id,target
9236,0.4813147944818869
9237,0.179072961439444
9238,0.6764286671598152
9239,0.5399339641081485
9240,0.5138748842162476
9241,0.7942926199549382
9242,0.4804486129875068
9243,0.23237124915040658
9244,0.2725221616338421
9245,0.4844784109344731
9246,0.3847008716349918
9247,0.16579804038961493
9248,0.6720146024963879
9249,0.591639421391634
9250,0.8799339757602793
9251,0.6993212677376284
9252,0.694061205009345
9253,0.7019659301160915
9254,0.43111870614262254
9255,0.7061451115092932
9256,0.5056517586118489
9257,0.5955562437896259
9258,0.6826106462392981
9259,0.29823887972564955
9260,0.342095676255055
9261,0.33366487295719527
9262,0.5186544495925391
9263,0.8465923856126133
9264,0.6126659517211275
9265,0.5047474874677151
9266,0.36729470634756634
9267,0.6534878954685724
9268,0.6703652893515849
9269,0.4595460150716678
9270,0.8637274473153743
9271,0.1716245857533256
9272,0.42882814152868853
9273,0.5618208174942112
9274,0.5338682813760934
9275,0.5894666897126793
9276,0.6084066014851387
9277,0.38168567750349697
9278,0.5268452174474386
9279,0.6601469599768924
9280,0.20865989019708128
9281,0.17848397277836955
9282,0.6083925129867331
9283,0.22836453776570503
9284,0.4957223569815091
9285,0.33317989475234944
9286,0.5819993330006451
9287,0.48575688031266967
9288,0.7625057915693023
9289,0.49574553585192804
9290,0.650537164765317
9291,0.37811851908647026
9292,0.7449676440829012
9293,0.9306967887389369
9294,0.8507980404229972
9295,0.4543237955611517
9296,0.8273857119635278
9297,0.6538644671909492
9298,0.7154756927834391
9299,0.7465557150668558
9300,0.43955115861560873
9301,0.357250269496665
9302,0.4049910311496082
9303,0.763679347201101
9304,0.16655552087772238
9305,0.6095583293958664
9306,0.8310478255733489
9307,0.24001144786207138
9308,0.2740315894884338
9309,0.594785039945828
9310,0.6258732329927543
9311,0.49924419664116815
9312,0.5634363094481136
9313,0.42475074801290086
9314,0.30260589900539425
9315,0.5840228311968207
9316,0.6179117833127922
9317,0.49761831273583285
9318,0.5064300477202678
9319,0.5868951777649177
9320,0.33410805083018974
9321,0.08849536689551536
9322,0.668437917645518
9323,0.5285102331491225
9324,0.7909234244930947
9325,0.4685678907078213
9326,0.3773414264498003
9327,0.7739338078768642
9328,0.4812015852726941
9329,0.6073336433039576
9330,0.47424117228624735
9331,0.7903134035249902
9332,0.66316672797634
9333,0.27042720504138423
9334,0.25799958354324903
9335,0.6394650577288811
9336,0.8904210130580528
9337,0.84072881063235
9338,0.48780828168216
9339,0.3565596116188306
9340,0.23960937390546852
9341,0.5464172548451922
9342,0.6137526258923423
9343,0.7954029298876081
9344,0.5154882318754498
9345,0.737959440474878
9346,0.6582762188340952
9347,0.9600144811044325
9348,0.6784683060630552
9349,0.6837913779953524
9350,0.5415217265266061
9351,0.5382027844857099
9352,0.41480003504235985
9353,0.5532602712982838
9354,0.5410426287773898
9355,0.8823704731061532
9356,0.7426658689331677
9357,0.6486227936538966
9358,0.12483354453155894
9359,0.368241552576657
9360,0.7246874611426275
9361,0.8270774608873889
9362,0.3631477657194014
9363,0.5432544337793463
9364,0.5655324324327858
9365,0.535919035591217
9366,0.5722456616437303
9367,0.2888932504299735
9368,0.4668658689304263
9369,0.7170591814735273
9370,0.39884810624031086
9371,0.531918847682172
9372,0.8149712014876991
9373,0.6047164823992283
9374,0.42664620410472553
9375,0.7038691963853292
9376,0.4843092824823513
9377,0.6651983563258722
9378,0.5255426230783407
9379,0.6475426325948728
9380,0.18459654469412615
9381,0.5132077987378549
9382,0.5799710819280441
9383,0.16839832684779152
9384,0.8894062327980635
9385,0.1653634504411775
9386,0.4789164163378494
9387,0.18186568386766042
9388,0.51112366435875
9389,0.4248778065135171
9390,0.2866452301732725
9391,0.6912668740476665
9392,0.18774679746795417
9393,0.8598414362921318
9394,0.18196513996557076
9395,0.464816520662777
9396,0.4116295025644367
9397,0.477473701756422
9398,0.2642552196453634
9399,0.39438854657624217
9400,0.8256026709359144
9401,0.523595645504569
9402,0.5058738344702436
9403,0.4841515756152682
9404,0.22751795585738097
9405,0.433360388238021
9406,0.14404235162592088
9407,0.8466918812221766
9408,0.6962899004786897
9409,0.4821508523681456
9410,0.6587715170864699
9411,0.2799559439056884
9412,0.19941285610764906
9413,0.8966089983331548
9414,0.5485260605465013
9415,0.6056181578527825
9416,0.645707380491184
9417,0.35613986447805746
9418,0.5225057274482404
9419,0.8016171245139849
9420,0.5646318811443727
9421,0.4733635118011416
9422,0.44910021624534235
9423,0.6285472319335639
9424,0.663558196480633
9425,0.4271946678000543
9426,0.35191757173145904
9427,0.8144049041120118
9428,0.602641390702511
9429,0.5562873041336087
9430,0.8917343421878905
9431,0.8364273807905168
9432,0.6808191682877369
9433,0.737863543619434
9434,0.7895041292747117
9435,0.22324606339263317
9436,0.46037311245317825
9437,0.7885160714397097
9438,0.7167132075767135
9439,0.3701103143050233
9440,0.22359971948692878
9441,0.7292653641097211
9442,0.18145303676143207
9443,0.5871936247674356
9444,0.22564548532797502
9445,0.7014136151534489
9446,0.48190490787681745
9447,0.6968518693523429
9448,0.5146129289478844
9449,0.06548978998522921
9450,0.6528326020874565
9451,0.5083505168110107
9452,0.5700196615073393
9453,0.5512805718023894
9454,0.27493312895884514
9455,0.6363651635154187
9456,0.5897471970869609
9457,0.3018732431343302
9458,0.47797810630712106
9459,0.26914111304563626
9460,0.6145818533107826
9461,0.06121619398527513
9462,0.4029315050097464
9463,0.7344532959806775
9464,0.3157073485325068
9465,0.8274755634785793
9466,0.2051682434510163
9467,0.7363562188751364
9468,0.4064041437341861
9469,0.6277013666789217
9470,0.302597842563818
9471,0.7787891848737126
9472,0.5633120880257133
9473,0.49587988619891327
9474,0.44505557375248245
9475,0.6770444494753602
9476,0.27144043734771767
9477,0.8122370699272399
9478,0.431605116698282
9479,0.6630087110811084
9480,0.30188360727083835
9481,0.5349913132714067
9482,0.7544654101301108
9483,0.5380672866819795
9484,0.20967624646703817
9485,0.542551964473567
9486,0.4820453382165155
9487,0.18696491016021927
9488,0.5905077031730552
9489,0.44736952001362457
9490,0.32014573023862347
9491,0.7857318494447528
9492,0.7115173453034662
9493,0.5466560841673472
9494,0.6209712341800199
9495,0.730400224031422
9496,0.2779470936996167
9497,0.37804089300810956
9498,0.12787820499457905
9499,0.4768603432506033
9500,0.3708704602923338
9501,0.3459771082274213
9502,0.555409220549564
9503,0.2002249944443295
9504,0.28288718813186936
9505,0.6968068594392917
9506,0.7679754590213176
9507,0.4347446478192879
9508,0.47812839125652556
9509,0.6596956453778982
9510,0.6408827064452592
9511,0.6506501876766325
9512,0.9423150050786798
9513,0.7764786687609789
9514,0.6736016693132951
9515,0.7302074518207213
9516,0.5964826780109431
9517,0.7590924212299219
9518,0.6846393978762346
9519,0.7207891981598251
9520,0.2904283257993587
9521,0.6933621661152266
9522,0.6244812851408591
9523,0.493732758592372
9524,0.9142199726342256
9525,0.5197820004720132
9526,0.5125566814874083
9527,0.8768625962870745
9528,0.3278022389801089
9529,0.24078017225651116
9530,0.6930658924276831
9531,0.7546814724527519
9532,0.9035709765310105
9533,0.22145134658093424
9534,0.329849537542748
9535,0.13685655238455138
9536,0.5499732107609738
9537,0.7114904621345566
9538,0.8257645443458328
9539,0.28095316839730405
9540,0.5287006428058759
9541,0.648689386184997
9542,0.2613691470809298
9543,0.6746482247884784
9544,0.7872962838388898
9545,0.5888777498505778
9546,0.45760947099544147
9547,0.7640727888728736
9548,0.6873565690010703
9549,0.6270771668605049
9550,0.4390249392325371
9551,0.9390967108131866
9552,0.5192175052376086
9553,0.8039074734220655
9554,0.552667847533043
9555,0.4372784325460319
9556,0.531073182718604
9557,0.5167017733586837
9558,0.40769430748676244
9559,0.2488671372079433
9560,0.3722894938756432
9561,0.5874117380117885
9562,0.44701128836590825
9563,0.44573288787429716
9564,0.6057251260961725
9565,0.10460689945106953
9566,0.32480692103845343
9567,0.27245051518946606
9568,0.6457469197848316
9569,0.7243753968166001
9570,0.44542550911094153
9571,0.6167439606667027
9572,0.4803283450124631
9573,0.5174366442833764
9574,0.21664660286604362
9575,0.5757726185676214
9576,0.8322467973793441
9577,0.4365121794999425
9578,0.5200335722621432
9579,0.46461084330041047
9580,0.7977632112377172
9581,0.3147493532810497
9582,0.8235560477789865
9583,0.6099941875099103
9584,0.5926421761419821
9585,0.5153686176820274
9586,0.654294706506722
9587,0.15338419485869578
9588,0.7145459161766311
9589,0.4788574563720004
9590,0.637023209081323
9591,0.4175993704670262
9592,0.36525670859820303
9593,0.5825649458560935
9594,0.6761247708033046
9595,0.36511891148426173
9596,0.5449083884485517
9597,0.5359606651885735
9598,0.35764712297232054
9599,0.5684034089214561
9600,0.552975172801951
9601,0.4621630079828227
9602,0.6774706115134211
9603,0.44662546127781233
9604,0.2638456914997188
9605,0.6259138339116624
9606,0.5072722858887198
9607,0.7499344874437461
9608,0.7036127711150333
9609,0.5670116923033532
9610,0.2795773382396783
9611,0.8110548443040689
9612,0.5593530416354048
9613,0.8713562856170551
9614,0.5670138303515467
9615,0.29662882803707424
9616,0.501360379327401
9617,0.8632045284749921
9618,0.761776864309782
9619,0.6220386325589997
9620,0.23626462912335544
9621,0.6862966315841986
9622,0.3362748589851116
9623,0.7788232778493108
9624,0.7415852921342057
9625,0.8521031707242779
9626,0.7138937090808196
9627,0.4591824234950075
9628,0.38952617271911105
9629,0.38842937276013334
9630,0.24001488496839843
9631,0.5370744455434273
9632,0.43960902900853144
9633,0.8947037919247633
9634,0.26168140942464496
9635,0.7160465958022053
9636,0.5370133693658888
9637,0.24738954151176443
9638,0.5297340051845965
9639,0.35752901667855846
9640,0.6729143187748219
9641,0.5630870708747002
9642,0.6750130841788031
9643,0.26963959178717767
9644,0.5214150392099962
9645,0.1749704242452013
9646,0.7472556135977932
9647,0.8582172291467638
9648,0.41717685668812565
9649,0.1759244184830383
9650,0.6400181291227098
9651,0.4982564984333305
9652,0.7610934032026432
9653,0.562189305746502
9654,0.5195255643808079
9655,0.35399079136522643
9656,0.7092541111484364
9657,0.3298627640892729
9658,0.7519492192168101
9659,0.38054430105001924
9660,0.5782202998392824
9661,0.15931000245072682
9662,0.7477417406166386
9663,0.38123909221252
9664,0.8133395441739988
9665,0.6819425797777462
9666,0.423898892111807
9667,0.320103610810966
9668,0.6065820511061191
9669,0.5307974626625515
9670,0.7429635935856542
9671,0.46467472716120767
9672,0.24769183410444356
9673,0.7475357504823601
9674,0.5993115631103246
9675,0.3561908819519767
9676,0.670873545982799
9677,0.4059600629865301
9678,0.3133986621318622
9679,0.546776484063752
9680,0.7619324514009774
9681,0.6067178079375758
9682,0.6520159255246704
9683,0.5289065833665261
9684,0.38342798511356235
9685,0.3094698922668507
9686,0.5916173268284205
9687,0.6992422621845997
9688,0.6804081935159716
9689,0.8406232722447066
9690,0.7092849137447006
9691,0.6297342298781388
9692,0.6859969921672673
9693,0.5473651600260913
9694,0.7544858854751814
9695,0.7505964199661082
9696,0.9628304662907038
9697,0.8350546659012248
9698,0.2918948806488922
9699,0.5662642515947429
9700,0.6280584193573833
9701,0.7179295574477714
9702,0.3572448618586362
9703,0.6962581917933162
9704,0.5875499448062239
9705,0.4807360478424638
9706,0.4818128902451525
9707,0.3782763562946338
9708,0.14993489203614407
9709,0.27056733497560426
9710,0.7867812299253794
9711,0.7248634783067203
9712,0.2659165886563383
9713,0.7422049668733116
9714,0.24665576133929978
9715,0.7033638466655147
9716,0.4712831163812924
9717,0.5317388111809664
9718,0.8408999038915344
9719,0.2205556829790535
9720,0.6104845096448271
9721,0.2490745999368327
9722,0.5131916952545553
9723,0.6553665626091199
9724,0.2599321970292359
9725,0.7154023894724271
9726,0.6312361383754945
9727,0.8115142429599402
9728,0.15431815499635482
9729,0.21711289283843815
9730,0.6772112112836026
9731,0.504286150406063
9732,0.21673720813377764
9733,0.5963005229568239
9734,0.13476622961204973
9735,0.6617462359066719
9736,0.12577967050379193
9737,0.27843354915651775
9738,0.7005181239309565
9739,0.549862951357443
9740,0.17227856408875256
9741,0.6067680467916439
9742,0.0951289434151864
9743,0.7807763745666187
9744,0.377867483447055
9745,0.21303712659582097
9746,0.9337240663401708
9747,0.7754696755124917
9748,0.8635522474788051
9749,0.8129891164151195
9750,0.28807741369663825
9751,0.5870178615706421
9752,0.6581225402013098
9753,0.2429779924266322
9754,0.19545948199940005
9755,0.8636954497011505
9756,0.47613270268779606
9757,0.2708754329415845
9758,0.17464711499840163
9759,0.5891598296377835
9760,0.37599980443000225
9761,0.9622485787864147
9762,0.677678969068189
9763,0.8751246684241827
9764,0.47297301694551425
9765,0.638641623061442
9766,0.8305354715645794
9767,0.10713020998284559
9768,0.4669634407333147
9769,0.682059392249468
9770,0.4528952626278713
9771,0.36388518645476653
9772,0.6305041987306578
9773,0.6045686437827386
9774,0.4746486696056098
9775,0.658421490093028
9776,0.6720606405765431
9777,0.24184911375144597
9778,0.4188160498503243
9779,0.22081434098387995
9780,0.9111587621343173
9781,0.838979639532836
9782,0.9054310339430552
9783,0.6249649875786047
9784,0.64610408983461
9785,0.4474255300148888
9786,0.3455715420933717
9787,0.33930662732675054
9788,0.4092168440798656
9789,0.5654387305188853
9790,0.5788973398130316
9791,0.3609739159822172
9792,0.7710585443775895
9793,0.6822245923417414
9794,0.442517599722834
9795,0.5680612064057069
9796,0.7933666135521114
9797,0.5999844643102177
9798,0.558511360433202
9799,0.8349754535167542
9800,0.7249626089842675
9801,0.6748036139236002
9802,0.6869848795527005
9803,0.42138186789926424
9804,0.7198952799613351
9805,0.5185517178735464
9806,0.38542754424106473
9807,0.8400839023276461
9808,0.4918534189331954
9809,0.7036431562545943
9810,0.24062961859792184
9811,0.15047431861069793
9812,0.8385548535515843
9813,0.18672956779485664
9814,0.4682818719880385
9815,0.5724680600830295
9816,0.4369890147133025
9817,0.21728218329731538
9818,0.7342955482389049
9819,0.26087671009956837
9820,0.42113809326152896
9821,0.3419601262032069
9822,0.4679874354010979
9823,0.5856680989890992
9824,0.952567384173638
9825,0.5907292411988417
9826,0.37140698916903053
9827,0.6452771232208143
9828,0.6777935935152267
9829,0.23729270207630454
9830,0.6544042685907806
9831,0.506022474131123
9832,0.6363935881211731
9833,0.7921673372974589
9834,0.7297850208592749
9835,0.5861894610036614
9836,0.47158783395328324
9837,0.3170512710615722
9838,0.24624478490718346
9839,0.5032926238870711
9840,0.7718828171847859
9841,0.8063060718449205
9842,0.7624499105034921
9843,0.22084193477092642
9844,0.419295186204587
9845,0.43326973783290895
9846,0.2312912733507506
9847,0.5901809782202759
9848,0.7124415211683168
9849,0.824890635178605
9850,0.7569818663317038
9851,0.16006100408729096
9852,0.7749548287851837
9853,0.6105287662247547
9854,0.32727398798236423
9855,0.5593636546434521
9856,0.2593466275600683
9857,0.6427532504598884
9858,0.47098238673260795
9859,0.7033703148832167
9860,0.4932129570094931
9861,0.8087768139707907
9862,0.27443559277652496
9863,0.5104024498903971
9864,0.8449242012702407
9865,0.7492748158431793
9866,0.6793472734625815
9867,0.36840326072414364
9868,0.26209617875638014
9869,0.7605329933030978
9870,0.23413069258241384
9871,0.4445775605322034
9872,0.36848903594807453
9873,0.1249861214456815
9874,0.4924877560987349
9875,0.29150695963073914
9876,0.6811373650031893
9877,0.6842622156764886
9878,0.3652232618280879
9879,0.4756971766531147
9880,0.7708644051443544
9881,0.6005202717685799
9882,0.6571627640453873
9883,0.4369485957314069
9884,0.6900374188052614
9885,0.5449085315881316
9886,0.5551296878327433
9887,0.47965321633758895
9888,0.7917968709353006
9889,0.29394460544954315
9890,0.6018950180948521
9891,0.48439464816973316
9892,0.7986628524042128
9893,0.4123361893228147
9894,0.35559601892915943
9895,0.5363187781559237
9896,0.540869510812863
9897,0.6988776840506806
9898,0.7471659877108304
9899,0.449350936941737
9900,0.12723486644156057
9901,0.8750790177978325
9902,0.5206888234135144
9903,0.2690111880795418
9904,0.6701381073128307
9905,0.8183835862179676
9906,0.41737737134127595
9907,0.6548263077012055
9908,0.42485840374039197
9909,0.22960267861835326
9910,0.2043359743230907
9911,0.47035486977694535
9912,0.46168342982231697
9913,0.8107058563575285
9914,0.5372200634090896
9915,0.6892079442504787
9916,0.6231085103961529
9917,0.2750633159866188
9918,0.7902376833506138
9919,0.7309374357694133
9920,0.26404950873337785
9921,0.6426636443067907
9922,0.14147330527753843
9923,0.38645556805296616
9924,0.5147611172916887
9925,0.19185042658400642
9926,0.5666666035653083
9927,0.4138987039656469
9928,0.8334917750748579
9929,0.256999120732239
9930,0.5430883588091957
9931,0.2629298310664209
9932,0.6789180715798427
9933,0.4303971816755241
9934,0.35533727777019236
9935,0.8140336756954994
9936,0.6974865671086913
9937,0.8078339205588773
9938,0.4812957037384169
9939,0.7223385352664944
9940,0.35201659418694825
9941,0.9022336784081271
9942,0.7971618387220818
9943,0.8838791849728822
9944,0.6154369610064839
9945,0.7513876250008158
9946,0.5685093500324815
9947,0.54983656707483
9948,0.27096430920743897
9949,0.4614013341912201
9950,0.5630298494487745
9951,0.6037083692941768
9952,0.764824781651933
9953,0.3604255517464206
9954,0.6632388934041658
9955,0.6781747873524876
9956,0.5801470771014511
9957,0.5464238540922474
9958,0.30345721000440296
9959,0.30222862465533157
9960,0.608561301304955
9961,0.7383569846193474
9962,0.6672609334769656
9963,0.700219753694998
9964,0.29910381030427147
9965,0.5531285831930105
9966,0.46003712085395515
9967,0.48198700273537204
9968,0.3979098716295046
9969,0.042468428212806074
9970,0.3506218267372647
9971,0.6082406669349779
9972,0.7204739720072947
9973,0.47298646256288895
9974,0.22805502828109236
9975,0.2414195624411854
9976,0.7679188784672508
9977,0.6410770535733578
9978,0.33906809203651717
9979,0.6538271012970456
9980,0.3629546262267383
9981,0.38404612182884135
9982,0.3554274022115171
9983,0.7649287186225493
9984,0.81389599792957
9985,0.39625307145014466
9986,0.4585311580960598
9987,0.5753813578568744
9988,0.3231968500422719
9989,0.5980835691615458
9990,0.5528121207468518
9991,0.8379316604822683
9992,0.3825208201936866
9993,0.2659450180908741
9994,0.6419774897293531
9995,0.7655657882777557
9996,0.40686498657604264
9997,0.7595869235001073
9998,0.5490003543283059
9999,0.562859896976847
10000,0.7631485487837609
10001,0.7716758513687405
10002,0.6170264524285962
10003,0.6395629239610903
10004,0.17302305816078983
10005,0.6320038724892362
10006,0.6049225605344559
10007,0.6554653488881025
10008,0.22755868113980676
10009,0.7649199380576405
10010,0.07925790222214832
10011,0.4118403955563826
10012,0.7096677069227817
10013,0.6510566980288884
10014,0.6653781937526254
10015,0.42114141600587796
10016,0.5713957912115571
10017,0.3999799524432657
10018,0.7144670210635434
10019,0.20767611209946785
10020,0.35907639212583414
10021,0.3640846984493218
10022,0.6075578958943105
10023,0.35200989952335054
10024,0.7554433469331225
10025,0.5669002255930434
10026,0.11054672279108449
10027,0.6477506986503365
10028,0.37996895854644874
10029,0.47789367074401595
10030,0.4949770122020824
10031,0.4638534539641669
10032,0.42374474286486236
10033,0.3101763358283279
10034,0.6935175786069407
10035,0.4714585186557317
10036,0.3665489197097413
10037,0.4164798922264694
10038,0.7947703551311875
10039,0.20539525243597026
10040,0.8350004024224732
10041,0.4676147110664357
10042,0.33966880567563074
10043,0.33636716175219283
10044,0.5733899368208335
10045,0.3412819601158745
10046,0.36818935309494444
10047,0.8084679845385879
10048,0.46159705858557937
10049,0.09618880121617063
10050,0.4426376600032193
10051,0.6491215472228348
10052,0.16733022327072994
10053,0.640822506631559
10054,0.2530503177453932
10055,0.34414564508159007
10056,0.21594410773791545
10057,0.4063457853943591
10058,0.6238889950347645
10059,0.21938805678701387
10060,0.6799850640815251
10061,0.21023063249370036
10062,0.6869330518734804
10063,0.624565624587713
10064,0.4208555482006982
10065,0.3785591579467038
10066,0.8257619869228806
10067,0.1953659954706048
10068,0.13575467581294096
10069,0.3894165175926789
10070,0.12821721957414856
10071,0.7533787325658845
10072,0.4830268119115602
10073,0.5340130511701064
10074,0.8972728094111431
10075,0.8059228177888421
10076,0.8400649389622633
10077,0.15943159825458206
10078,0.4909431349170859
10079,0.6962732328482281
10080,0.14996495722720443
10081,0.39981999089286385
10082,0.3118786150870788
10083,0.7630668934686966
10084,0.5606935888637782
10085,0.8210929748890697
10086,0.4877897451451365
10087,0.3394373010534355
10088,0.8197150385087492
10089,0.14441182948953196
10090,0.20287762752194596
10091,0.19381235767606247
10092,0.4880632635155085
10093,0.41061599343837035
10094,0.21407107761294022
10095,0.9254495818080889
10096,0.5545752909095378
10097,0.6445112741682915
10098,0.46227198934270314
10099,0.5221518543692376
10100,0.6762684750489587
10101,0.8028394962622936
10102,0.8314095985987272
10103,0.459661131830165
10104,0.33735531904565785
10105,0.33324568640111135
10106,0.6985220110224131
10107,0.2095069779542695
10108,0.5218561085202289
10109,0.38868893492021556
10110,0.6342827264776101
10111,0.6877486397608772
10112,0.603843396603631
10113,0.5043392816423437
10114,0.7226971729509378
10115,0.6065675023547963
10116,0.8120812693790324
10117,0.5524653189358648
10118,0.6777921933051216
10119,0.7562556628612777
10120,0.6235674130934938
10121,0.8936562739769508
10122,0.7963120883205598
10123,0.2715887382831423
10124,0.8231114419092085
10125,0.6415001594188589
10126,0.6932286919932041
10127,0.5791111190938893
10128,0.09044327711455587
10129,0.14759789377014076
10130,0.5864081332889931
10131,0.7269058442001016
10132,0.4270789918555569
10133,0.5947252685409417
10134,0.08418940092101077
10135,0.8969528188125875
10136,0.6960644414736618
10137,0.2176965101103979
10138,0.766499114590358
10139,0.33526019783524885
10140,0.8662604559894614
10141,0.7543423610002737
10142,0.39768357125923376
10143,0.5431969388846467
10144,0.3493638201879156
10145,0.5457896027645252
10146,0.5968411508415231
10147,0.32070465417244043
10148,0.771376243186105
10149,0.7482061935733832
10150,0.6578224808037952
10151,0.5422493825221579
10152,0.4943035085219432
10153,0.5991723674303738
10154,0.3256559985596023
10155,0.6713896110474402
10156,0.7821050322285004
10157,0.3959978439949014
10158,0.28078335677322663
10159,0.8622961664387616
10160,0.18549656660224684
10161,0.18858418628543244
10162,0.5812870637256412
10163,0.6625586487550301
10164,0.4193632596842649
10165,0.5388435338998072
10166,0.5563174207530072
10167,0.4368982969860364
10168,0.5599046139259738
10169,0.20700043205779708
10170,0.9051642821574684
10171,0.5938369141237785
10172,0.3572190221346489
10173,0.575715162751915
10174,0.6311216955274459
10175,0.2473437893472024
10176,0.40907544156026376
10177,0.4224085676382825
10178,0.7431644580947064
10179,0.5951448358211632
10180,0.3508669097080286
10181,0.2571573563785238
10182,0.6455150127761196
10183,0.7789176646329715
10184,0.6957035519917959
10185,0.3296719970713411
10186,0.49772248547649217
10187,0.3864547537462894
10188,0.3398176951607544
10189,0.39309828683173537
10190,0.5841671505615968
10191,0.5932821450307098
10192,0.7279319821091905
10193,0.5688354562703738
10194,0.9363909222330028
10195,0.4318444565507828
10196,0.7597343770815002
10197,0.6410560692407844
10198,0.44761545087383736
10199,0.7682506465962893
10200,0.6577386876364373
10201,0.3717124938564078
10202,0.6714048149114781
10203,0.4451625813299646
10204,0.2575127086721254
10205,0.3956635351012795
10206,0.9198250965563295
10207,0.499196388261751
10208,0.646997947041869
10209,0.34201793449910683
10210,0.7430383448885628
10211,0.19456135650471965
10212,0.4502152345628257
10213,0.9252170106303829
10214,0.5637210944138265
10215,0.5081491698038316
10216,0.5013754043754436
10217,0.5533908682807499
10218,0.7870448048943718
10219,0.2996957595785449
10220,0.3291746047862834
10221,0.16990068102774558
10222,0.5609619780871787
10223,0.6628594654233069
10224,0.673950811050137
10225,0.6299812622301052
10226,0.1389415546989574
10227,0.6310032172665402
10228,0.5962762348185697
10229,0.7635573228645517
10230,0.3031806771056853
10231,0.3838765416456068
10232,0.15371396969764517
10233,0.37446155005627385
10234,0.8309241145314898
10235,0.5879155705010604
10236,0.15903107986655826
10237,0.637929534886414
10238,0.8350683109642658
10239,0.25032241252998794
10240,0.547419271489361
10241,0.518050531709412
10242,0.7081019753540034
10243,0.3515710309924652
10244,0.2985054089441771
10245,0.31244731070080034
10246,0.12207878837297838
10247,0.7285579495360003
10248,0.723194109646836
10249,0.20807382311721226
10250,0.7124971541948911
10251,0.6464335650803471
10252,0.7199091798024706
10253,0.539744738483298
10254,0.7215827157673141
10255,0.29924279251103303
10256,0.5094658252333641
10257,0.7068132954119388
10258,0.7095128193788222
10259,0.27019327378278213
10260,0.7131972518798998
10261,0.7908263999198394
10262,0.2893847337229411
10263,0.49659373373410404
10264,0.586405295405674
10265,0.8445231077551353
10266,0.5762362458747489
10267,0.8828055161388121
10268,0.35609544320531417
10269,0.5951890872788668
10270,0.5107817126356896
10271,0.8513450860992644
10272,0.2212824938815492
10273,0.5695219022783565
10274,0.5417860364531899
10275,0.1204664822586015
10276,0.4785630482215353
10277,0.375700406536748
10278,0.5681095071929242
10279,0.7891901204812347
10280,0.6215173399054278
10281,0.055422135001830894
10282,0.7291201056476397
10283,0.8433716951887262
10284,0.6153064969398421
10285,0.5958278208419306
10286,0.22799716570286585
10287,0.3253279630533502
10288,0.818424800574149
10289,0.4626232484880007
10290,0.612266963551116
10291,0.6313348649008252
10292,0.7993409290267849
10293,0.7505957948397753
10294,0.16332476988992914
10295,0.6271141831499493
10296,0.9226142295138932
10297,0.27101789953900585
10298,0.7432812042902774
10299,0.26219462191904647
10300,0.4155847672931144
10301,0.7438414550662262
10302,0.7685233099791619
10303,0.8157865416382112
10304,0.597990083295372
10305,0.7878409844397969
10306,0.5656804234889314
10307,0.5114725512583197
10308,0.40795116182906355
10309,0.1698697011349117
10310,0.40040712381647964
10311,0.2818067443981843
10312,0.8078564302842313
10313,0.6433604559159846
10314,0.833233634068159
10315,0.7145504351317993
10316,0.6110529875347982
10317,0.4045754325639965
10318,0.48052561999993226
10319,0.3549556332292294
10320,0.48288284715387114
10321,0.5616136333857918
10322,0.74084405466356
10323,0.20739412587396824
10324,0.8511238128227718
10325,0.4706018309491225
10326,0.6596644901623157
10327,0.8394480164826145
10328,0.1494301402929073
10329,0.29503703554795047
10330,0.5816305696504422
10331,0.7493311872308587
10332,0.5338455038343609
10333,0.7504720551280398
10334,0.7515381422144592
10335,0.35981021896111254
10336,0.3766371516406455
10337,0.2495537318755852
10338,0.7684780256304576
10339,0.16282238455589546
10340,0.3660727862478445
10341,0.4133899697638356
10342,0.6556628626059794
10343,0.3327650969192626
10344,0.8513123288226248
10345,0.34813215235252015
10346,0.7210814004494922
10347,0.8471375750546529
10348,0.46936697690148504
10349,0.7910008918885735
10350,0.7201563253597827
10351,0.5763458720845888
10352,0.7909878000930903
10353,0.7811394852741881
10354,0.551307471716999
10355,0.7307863973752456
10356,0.6757158205213429
10357,0.4368257974644714
10358,0.4645363771947505
10359,0.4092553102725017
10360,0.26989600587321155
10361,0.6218122011569581
10362,0.7325970059281143
10363,0.17320158024793839
10364,0.6480038276407178
10365,0.2710909375233185
10366,0.23659890225009916
10367,0.5869188569104947
10368,0.33401269718454524
10369,0.3808789723405241
10370,0.5273373520991069
10371,0.8059685522565897
10372,0.18785551048747076
10373,0.2800331503095542
10374,0.7419028032429487
10375,0.6872968716498555
10376,0.9050457200537273
10377,0.2807059760390522
10378,0.5949610912980886
10379,0.5470979849843932
10380,0.5881001175828355
10381,0.35313235943606663
10382,0.7127691714854258
10383,0.6729431225879396
10384,0.703055441719889
10385,0.6955012734737062
10386,0.7313069948742887
10387,0.781926489586002
10388,0.6916983006235063
10389,0.35154429483208577
10390,0.7290116205655081
10391,0.6759797078628195
10392,0.6967744255335252
10393,0.2580049793953131
10394,0.21956343780011628
10395,0.2157948014438369
10396,0.4685454481495674
10397,0.5612769993737665
10398,0.416841062707898
10399,0.22714477559660404
10400,0.6875387617502271
10401,0.4393873179316747
10402,0.48872557602895766
10403,0.44272893090442866
10404,0.8138858474123354
10405,0.2230952264237031
10406,0.670154442217069
10407,0.4541963500885946
10408,0.6152293644605171
10409,0.8087643905837303
